date,open,high,low,close
2018-01-03,1.20584,1.20664,1.20014,1.20145
2018-01-04,1.20145,1.2089,1.20044,1.20681
2018-01-05,1.2068,1.20831,1.20207,1.20292
2018-01-08,1.20282,1.20524,1.19557,1.19668
2018-01-09,1.19673,1.19757,1.19156,1.19369
2018-01-10,1.1937,1.20181,1.19231,1.19483
2018-01-11,1.19475,1.2059,1.19292,1.20318
2018-01-12,1.20318,1.22187,1.20309,1.22029
2018-01-15,1.21943,1.22968,1.21876,1.22635
2018-01-16,1.22634,1.22835,1.21952,1.226
2018-01-17,1.226,1.23233,1.21772,1.21855
2018-01-18,1.21854,1.22649,1.21651,1.2238
2018-01-19,1.2238,1.22956,1.22148,1.22227
2018-01-22,1.22707,1.22733,1.2214,1.2262
2018-01-23,1.22617,1.23064,1.22228,1.22986
2018-01-24,1.22986,1.24152,1.22914,1.24095
2018-01-25,1.24085,1.25379,1.23641,1.2395
2018-01-26,1.2395,1.24936,1.23689,1.24276
2018-01-29,1.24275,1.24325,1.23368,1.23819
2018-01-30,1.23825,1.24541,1.23346,1.24021
2018-01-31,1.24022,1.2475,1.23871,1.24133
2018-02-01,1.24133,1.2523,1.23853,1.251
2018-02-02,1.25104,1.25184,1.24092,1.24718
2018-02-05,1.2438,1.24751,1.23627,1.23666
2018-02-06,1.2367,1.24348,1.23138,1.23766
2018-02-07,1.23768,1.2406,1.2246,1.22645
2018-02-08,1.22652,1.2295,1.22122,1.2247
2018-02-09,1.22468,1.22875,1.22057,1.22513
2018-02-12,1.22493,1.22977,1.2235,1.22914
2018-02-13,1.22915,1.23711,1.22846,1.23518
2018-02-14,1.23518,1.24651,1.2276,1.24498
2018-02-15,1.24503,1.25106,1.2448,1.25058
2018-02-16,1.25059,1.25557,1.23935,1.24076
2018-02-19,1.24025,1.24353,1.23691,1.24074
2018-02-20,1.24075,1.24125,1.23198,1.23372
2018-02-21,1.23374,1.23599,1.2281,1.22835
2018-02-22,1.22835,1.23522,1.22597,1.23304
2018-02-23,1.23308,1.23377,1.22799,1.22966
2018-02-26,1.22935,1.23555,1.22777,1.23175
2018-02-27,1.23173,1.23465,1.22214,1.2233
2018-02-28,1.22334,1.22416,1.2188,1.21937
2018-03-01,1.21939,1.2273,1.21546,1.22673
2018-03-02,1.22672,1.2336,1.22515,1.23197
2018-03-05,1.23367,1.23652,1.22689,1.23357
2018-03-06,1.2336,1.24199,1.23283,1.24041
2018-03-07,1.24039,1.24457,1.23849,1.24112
2018-03-08,1.24112,1.24463,1.2298,1.23117
2018-03-09,1.23117,1.23344,1.22731,1.23056
2018-03-12,1.23112,1.23456,1.22905,1.23346
2018-03-13,1.23345,1.24074,1.23144,1.23922
2018-03-14,1.23924,1.24127,1.23472,1.23683
2018-03-15,1.23684,1.23839,1.23003,1.23048
2018-03-16,1.23049,1.23363,1.22599,1.22886
2018-03-19,1.22886,1.23594,1.22579,1.23346
2018-03-20,1.23343,1.23547,1.22397,1.22437
2018-03-21,1.22436,1.235,1.22416,1.23391
2018-03-22,1.23391,1.23886,1.22856,1.23056
2018-03-23,1.2307,1.23735,1.23064,1.23587
2018-03-26,1.23588,1.24617,1.23516,1.24477
2018-03-27,1.24477,1.24765,1.23724,1.24049
2018-03-28,1.24049,1.24217,1.22999,1.231
2018-03-29,1.23101,1.23357,1.22839,1.23021
2018-03-30,1.2302,1.2331,1.22901,1.2323
2018-04-02,1.23224,1.23451,1.22817,1.23019
2018-04-03,1.23015,1.23361,1.22538,1.22702
2018-04-04,1.22704,1.23149,1.22571,1.22825
2018-04-05,1.22823,1.22906,1.22182,1.22392
2018-04-06,1.22392,1.22912,1.22151,1.22779
2018-04-09,1.22782,1.23309,1.22605,1.23243
2018-04-10,1.23238,1.23776,1.23028,1.2354
2018-04-11,1.23537,1.23966,1.2347,1.23676
2018-04-12,1.23673,1.23798,1.22993,1.23266
2018-04-13,1.23263,1.23459,1.2307,1.23293
2018-04-16,1.23296,1.23947,1.23241,1.23805
2018-04-17,1.23807,1.24138,1.23362,1.23741
2018-04-18,1.23742,1.23973,1.23416,1.23785
2018-04-19,1.23787,1.24004,1.23291,1.23461
2018-04-20,1.23461,1.2353,1.225,1.2283
2018-04-23,1.22826,1.22896,1.21974,1.22086
2018-04-24,1.22085,1.2245,1.21818,1.22337
2018-04-25,1.22337,1.22389,1.21599,1.21623
2018-04-26,1.21622,1.221,1.20963,1.21049
2018-04-27,1.21052,1.21333,1.20554,1.2128
2018-04-30,1.21281,1.21388,1.20643,1.20791
2018-05-01,1.20793,1.20844,1.19814,1.19931
2018-05-02,1.19928,1.20318,1.19378,1.19561
2018-05-03,1.19562,1.20089,1.19477,1.19873
2018-05-04,1.19873,1.19956,1.19104,1.19582
2018-05-07,1.19583,1.19782,1.18975,1.19224
2018-05-08,1.19223,1.19389,1.18379,1.1862
2018-05-09,1.18614,1.18972,1.18226,1.18519
2018-05-10,1.18517,1.19466,1.1843,1.19164
2018-05-11,1.1916,1.19681,1.18911,1.1948
2018-05-14,1.19481,1.19963,1.19235,1.19267
2018-05-15,1.19266,1.19387,1.18201,1.18385
2018-05-16,1.1838,1.18543,1.17632,1.1812
2018-05-17,1.18119,1.18377,1.17764,1.17951
2018-05-18,1.17951,1.18224,1.17497,1.17684
2018-05-21,1.17684,1.17959,1.17166,1.17937
2018-05-22,1.17936,1.18299,1.17565,1.17786
2018-05-23,1.17787,1.179,1.16758,1.17031
2018-05-24,1.1704,1.17506,1.16908,1.17219
2018-05-25,1.17211,1.17336,1.16456,1.16885
2018-05-28,1.16885,1.17286,1.16075,1.16243
2018-05-29,1.16248,1.16398,1.151,1.15445
2018-05-30,1.15444,1.16762,1.15185,1.16675
2018-05-31,1.16676,1.17246,1.16411,1.1692
2018-06-01,1.16922,1.17182,1.16167,1.16633
2018-06-04,1.16627,1.17447,1.16614,1.16969
2018-06-05,1.1697,1.17323,1.16527,1.17175
2018-06-06,1.17182,1.17958,1.1714,1.17769
2018-06-07,1.17769,1.184,1.17746,1.17979
2018-06-08,1.1798,1.18105,1.17271,1.17745
2018-06-11,1.17745,1.18207,1.17712,1.17824
2018-06-12,1.17827,1.18092,1.17331,1.17443
2018-06-13,1.17443,1.18013,1.1725,1.17941
2018-06-14,1.1794,1.18518,1.15629,1.15737
2018-06-15,1.15751,1.16273,1.15432,1.15957
2018-06-18,1.15952,1.16245,1.15654,1.16215
2018-06-19,1.16211,1.16448,1.15306,1.15848
2018-06-20,1.15854,1.16001,1.15367,1.15738
2018-06-21,1.15738,1.16337,1.1508,1.16077
2018-06-22,1.16076,1.16753,1.16006,1.16655
2018-06-25,1.16653,1.17131,1.16284,1.17009
2018-06-26,1.17008,1.17208,1.16348,1.1647
2018-06-27,1.1647,1.16723,1.15406,1.15589
2018-06-28,1.15588,1.16006,1.15273,1.15618
2018-06-29,1.1564,1.16925,1.15582,1.16673
2018-07-02,1.16674,1.16827,1.15913,1.16349
2018-07-03,1.1635,1.16733,1.16203,1.16596
2018-07-04,1.16584,1.1682,1.16305,1.1656
2018-07-05,1.16558,1.17209,1.16499,1.16899
2018-07-06,1.169,1.17678,1.168,1.1748
2018-07-09,1.17482,1.17909,1.17326,1.17482
2018-07-10,1.17482,1.17628,1.16902,1.17393
2018-07-11,1.17393,1.17586,1.16653,1.16745
2018-07-12,1.16741,1.16958,1.16498,1.16692
2018-07-13,1.16693,1.16929,1.16128,1.16864
2018-07-16,1.16863,1.17255,1.16755,1.17103
2018-07-17,1.17103,1.17448,1.16491,1.1659
2018-07-18,1.16587,1.16653,1.16019,1.16442
2018-07-19,1.16442,1.16788,1.15749,1.16453
2018-07-20,1.16453,1.1739,1.16263,1.17244
2018-07-23,1.17244,1.1751,1.16837,1.16892
2018-07-24,1.16881,1.17171,1.16543,1.16835
2018-07-25,1.16833,1.17387,1.16638,1.17239
2018-07-26,1.17244,1.17439,1.16378,1.16394
2018-07-27,1.16394,1.16646,1.16205,1.16586
2018-07-30,1.16589,1.17189,1.16481,1.17053
2018-07-31,1.17051,1.17461,1.16829,1.16875
2018-08-01,1.16877,1.16998,1.16572,1.16602
2018-08-02,1.16604,1.16679,1.15819,1.15866
2018-08-03,1.15866,1.16108,1.156,1.15687
2018-08-06,1.15686,1.15707,1.15299,1.15531
2018-08-07,1.15527,1.16083,1.15514,1.15966
2018-08-08,1.15967,1.16285,1.15732,1.16143
2018-08-09,1.16144,1.16197,1.15257,1.15282
2018-08-10,1.15281,1.15367,1.13725,1.13869
2018-08-13,1.13871,1.14332,1.1365,1.14054
2018-08-14,1.14057,1.14297,1.13298,1.13458
2018-08-15,1.13459,1.13551,1.13008,1.13461
2018-08-16,1.1346,1.14094,1.13356,1.13749
2018-08-17,1.13751,1.14453,1.13665,1.14369
2018-08-20,1.14369,1.14914,1.13944,1.14909
2018-08-21,1.1491,1.16016,1.14855,1.15716
2018-08-22,1.15717,1.1623,1.15529,1.15948
2018-08-23,1.15948,1.16002,1.15297,1.15438
2018-08-24,1.15437,1.16401,1.15347,1.16245
2018-08-27,1.16236,1.16938,1.15944,1.16792
2018-08-28,1.1679,1.17337,1.16624,1.16928
2018-08-29,1.16933,1.17101,1.16516,1.1709
2018-08-30,1.17089,1.17184,1.16416,1.16675
2018-08-31,1.16671,1.16903,1.15845,1.15969
2018-09-03,1.15969,1.1628,1.15887,1.16148
2018-09-04,1.16145,1.16194,1.15303,1.15808
2018-09-05,1.15814,1.16407,1.15425,1.16333
2018-09-06,1.16333,1.16594,1.16049,1.16233
2018-09-07,1.16233,1.16505,1.15473,1.15515
2018-09-10,1.15515,1.16169,1.15255,1.15963
2018-09-11,1.15963,1.16446,1.15654,1.16005
2018-09-12,1.16006,1.16498,1.15698,1.16277
2018-09-13,1.16277,1.17014,1.16092,1.16896
2018-09-14,1.16898,1.17217,1.16204,1.16272
2018-09-17,1.1627,1.16984,1.16177,1.16851
2018-09-18,1.16853,1.17247,1.1652,1.16711
2018-09-19,1.16714,1.17151,1.16499,1.16725
2018-09-20,1.16726,1.17848,1.16688,1.17772
2018-09-21,1.1777,1.18041,1.17327,1.1746
2018-09-24,1.17461,1.18154,1.1724,1.17496
2018-09-25,1.17494,1.17928,1.17308,1.17655
2018-09-26,1.17653,1.17979,1.1726,1.17421
2018-09-27,1.17422,1.17572,1.16384,1.1639
2018-09-28,1.1639,1.16514,1.15696,1.16108
2018-10-01,1.16108,1.16251,1.15635,1.15752
2018-10-02,1.15745,1.15803,1.15052,1.15471
2018-10-03,1.1547,1.1594,1.14646,1.14813
2018-10-04,1.14813,1.15437,1.14634,1.15141
2018-10-05,1.1514,1.15515,1.14841,1.15231
2018-10-08,1.15234,1.15299,1.14599,1.14921
2018-10-09,1.14917,1.15035,1.14322,1.14928
2018-10-10,1.14923,1.15455,1.14798,1.15273
2018-10-11,1.15272,1.15991,1.15271,1.15917
2018-10-12,1.15917,1.16108,1.15343,1.15521
2018-10-15,1.15522,1.16064,1.15431,1.15823
2018-10-16,1.15822,1.16223,1.1566,1.15724
2018-10-17,1.15724,1.15806,1.14959,1.14997
2018-10-18,1.15001,1.15276,1.14492,1.14567
2018-10-19,1.14567,1.15347,1.14331,1.15146
2018-10-22,1.15144,1.15503,1.14558,1.14653
2018-10-23,1.14652,1.14938,1.14392,1.14717
2018-10-24,1.14719,1.14768,1.13784,1.13974
2018-10-25,1.13972,1.14329,1.13562,1.13737
2018-10-26,1.13737,1.14211,1.13356,1.13984
2018-10-29,1.13984,1.14165,1.13607,1.13724
2018-10-30,1.13727,1.13881,1.13405,1.13437
2018-10-31,1.13438,1.13605,1.13021,1.13151
2018-11-01,1.13146,1.14243,1.13128,1.14033
2018-11-02,1.1403,1.1456,1.13722,1.1387
2018-11-05,1.13873,1.14241,1.13534,1.14074
2018-11-06,1.14072,1.1438,1.13914,1.14266
2018-11-07,1.14267,1.14999,1.13946,1.14264
2018-11-08,1.14265,1.14467,1.13516,1.13634
2018-11-09,1.13643,1.13692,1.13162,1.13375
2018-11-12,1.13221,1.13307,1.12157,1.12182
2018-11-13,1.12182,1.12938,1.12167,1.12903
2018-11-14,1.129,1.13483,1.12629,1.13093
2018-11-15,1.13095,1.13626,1.12703,1.13279
2018-11-16,1.13278,1.14208,1.13216,1.14135
2018-11-19,1.1414,1.14647,1.1394,1.1454
2018-11-20,1.14533,1.14725,1.13586,1.137
2018-11-21,1.13675,1.14249,1.13653,1.13848
2018-11-22,1.13833,1.14342,1.13815,1.14034
2018-11-23,1.14033,1.14212,1.13277,1.13374
2018-11-26,1.13415,1.13838,1.13248,1.13275
2018-11-27,1.13273,1.1344,1.12773,1.12895
2018-11-28,1.12899,1.13879,1.12671,1.13661
2018-11-29,1.13667,1.14021,1.13486,1.13934
2018-11-30,1.13932,1.14006,1.13055,1.1319
2018-12-03,1.13519,1.13799,1.13194,1.13548
2018-12-04,1.13547,1.14188,1.13187,1.13432
2018-12-05,1.1343,1.13615,1.13109,1.13443
2018-12-06,1.13444,1.14128,1.13209,1.13746
2018-12-07,1.13732,1.14236,1.13602,1.1378
2018-12-10,1.13925,1.14429,1.13503,1.13571
2018-12-11,1.13562,1.14004,1.13064,1.13166
2018-12-12,1.13165,1.13875,1.13151,1.13683
2018-12-13,1.13686,1.13936,1.1331,1.13609
2018-12-14,1.13615,1.13653,1.12698,1.13056
2018-12-17,1.13039,1.13581,1.12998,1.13477
2018-12-18,1.13476,1.14023,1.13365,1.13609
2018-12-19,1.13609,1.14394,1.13606,1.1376
2018-12-20,1.13763,1.14858,1.137,1.14463
2018-12-21,1.1446,1.14743,1.13556,1.13755
2018-12-24,1.1371,1.14388,1.1361,1.14061
2018-12-25,1.14022,1.14216,1.13677,1.13921
2018-12-26,1.13972,1.14208,1.13429,1.13523
2018-12-27,1.13523,1.14542,1.13523,1.14308
2018-12-28,1.14304,1.14732,1.14273,1.14485
2018-12-31,1.14363,1.14681,1.14214,1.14659
2019-01-01,1.14657,1.14692,1.14083,1.14645
2019-01-02,1.14645,1.14971,1.13251,1.13444
2019-01-03,1.13444,1.14113,1.1309,1.13929
2019-01-04,1.13937,1.14193,1.13456,1.13959
2019-01-07,1.13973,1.14829,1.13968,1.14738
2019-01-08,1.14738,1.14848,1.14222,1.14415
2019-01-09,1.14415,1.15596,1.1435,1.15429
2019-01-10,1.15425,1.15701,1.14846,1.15006
2019-01-11,1.15004,1.15409,1.14578,1.14685
2019-01-14,1.14594,1.14824,1.14505,1.14684
2019-01-15,1.14683,1.149,1.1382,1.14128
2019-01-16,1.14125,1.14251,1.13777,1.13918
2019-01-17,1.1392,1.14062,1.13703,1.13891
2019-01-18,1.13888,1.14104,1.13532,1.13635
2019-01-21,1.13625,1.13914,1.13567,1.13653
2019-01-22,1.13667,1.13741,1.1336,1.13604
2019-01-23,1.13606,1.13947,1.1351,1.13813
2019-01-24,1.13807,1.13916,1.12893,1.13051
2019-01-25,1.13051,1.1418,1.13003,1.1406
2019-01-28,1.14025,1.14438,1.13902,1.1428
2019-01-29,1.14279,1.14504,1.14111,1.14329
2019-01-30,1.1433,1.15018,1.14062,1.14791
2019-01-31,1.14795,1.15145,1.14349,1.14473
2019-02-01,1.1448,1.14886,1.14344,1.1456
2019-02-04,1.1452,1.14606,1.14242,1.14374
2019-02-05,1.14378,1.14407,1.14009,1.14056
2019-02-06,1.14053,1.14097,1.13608,1.13621
2019-02-07,1.1362,1.13698,1.13246,1.1341
2019-02-08,1.13413,1.13512,1.13211,1.13215
2019-02-11,1.13205,1.13301,1.12674,1.12764
2019-02-12,1.12758,1.13398,1.12576,1.13257
2019-02-13,1.13263,1.13417,1.126,1.12608
2019-02-14,1.12606,1.131,1.12492,1.12958
2019-02-15,1.1297,1.13065,1.12341,1.12945
2019-02-18,1.12927,1.13341,1.12894,1.13109
2019-02-19,1.13105,1.13576,1.12754,1.13406
2019-02-20,1.13404,1.13714,1.13247,1.13379
2019-02-21,1.13378,1.13667,1.13204,1.13348
2019-02-22,1.1336,1.13558,1.13159,1.13354
2019-02-25,1.13359,1.1368,1.13287,1.13575
2019-02-26,1.13616,1.14029,1.13452,1.13895
2019-02-27,1.13893,1.14037,1.13618,1.13699
2019-02-28,1.13695,1.14199,1.13592,1.1371
2019-03-01,1.13707,1.14088,1.13531,1.13662
2019-03-04,1.13823,1.13828,1.1309,1.13397
2019-03-05,1.134,1.13415,1.12897,1.13077
2019-03-06,1.1308,1.13248,1.12845,1.13068
2019-03-07,1.13071,1.13204,1.11763,1.11936
2019-03-08,1.11935,1.12461,1.11851,1.12359
2019-03-11,1.12319,1.12586,1.12217,1.1245
2019-03-12,1.12447,1.13052,1.12447,1.12886
2019-03-13,1.12873,1.13386,1.12774,1.13273
2019-03-14,1.13295,1.13377,1.12941,1.13037
2019-03-15,1.13057,1.13444,1.1299,1.1325
2019-03-18,1.13225,1.13591,1.13191,1.13368
2019-03-19,1.13368,1.13619,1.13337,1.13512
2019-03-20,1.13508,1.14484,1.13355,1.14135
2019-03-21,1.14128,1.14377,1.13423,1.13748
2019-03-22,1.13733,1.13908,1.12733,1.13023
2019-03-25,1.12935,1.13317,1.12889,1.13124
2019-03-26,1.13113,1.1326,1.12633,1.1266
2019-03-27,1.1266,1.12857,1.1242,1.1244
2019-03-28,1.1244,1.12615,1.12136,1.12213
2019-03-29,1.12213,1.12469,1.12098,1.12177
2019-04-01,1.12306,1.12501,1.12039,1.1213
2019-04-02,1.1213,1.12169,1.11835,1.12044
2019-04-03,1.12043,1.12548,1.12006,1.12327
2019-04-04,1.12328,1.12478,1.1206,1.12206
2019-04-05,1.12202,1.12502,1.121,1.1216
2019-04-08,1.12175,1.12748,1.12116,1.12625
2019-04-09,1.12625,1.12844,1.12551,1.12625
2019-04-10,1.12625,1.12888,1.12296,1.12733
2019-04-11,1.12733,1.12877,1.12497,1.12533
2019-04-12,1.12538,1.13239,1.12525,1.12992
2019-04-15,1.1305,1.13211,1.12975,1.13041
2019-04-16,1.1304,1.13143,1.12794,1.12807
2019-04-17,1.12807,1.13239,1.12791,1.12963
2019-04-18,1.12963,1.13042,1.12262,1.12303
2019-04-19,1.12305,1.12513,1.12285,1.12451
2019-04-22,1.12448,1.12623,1.12357,1.12575
2019-04-23,1.12574,1.12614,1.11923,1.1227
2019-04-24,1.1227,1.12271,1.11405,1.11558
2019-04-25,1.1155,1.11627,1.11177,1.11325
2019-04-26,1.11322,1.11741,1.111,1.11485
2019-04-29,1.11451,1.11872,1.11451,1.11855
2019-04-30,1.11855,1.12293,1.11758,1.12153
2019-05-01,1.12153,1.12651,1.11872,1.11959
2019-05-02,1.11967,1.12193,1.11706,1.11721
2019-05-03,1.11721,1.12051,1.11352,1.12022
2019-05-06,1.11697,1.12096,1.11695,1.11986
2019-05-07,1.11987,1.12181,1.11664,1.11912
2019-05-08,1.11912,1.12138,1.11828,1.11915
2019-05-09,1.11915,1.12512,1.11733,1.12146
2019-05-10,1.12145,1.12537,1.1214,1.1233
2019-05-13,1.12344,1.12636,1.12215,1.12222
2019-05-14,1.1223,1.1244,1.1201,1.12035
2019-05-15,1.1204,1.12257,1.11779,1.1202
2019-05-16,1.1202,1.12241,1.11662,1.11755
2019-05-17,1.11755,1.11843,1.11551,1.11583
2019-05-20,1.1161,1.11755,1.11505,1.11661
2019-05-21,1.11663,1.11881,1.11418,1.11611
2019-05-22,1.11598,1.11803,1.11486,1.11503
2019-05-23,1.11503,1.11876,1.1107,1.11818
2019-05-24,1.1182,1.12122,1.11707,1.12023
2019-05-27,1.12095,1.12154,1.1187,1.11936
2019-05-28,1.11942,1.11985,1.11593,1.11599
2019-05-29,1.1161,1.11727,1.11243,1.11307
2019-05-30,1.11313,1.11435,1.11163,1.11292
2019-05-31,1.1129,1.11798,1.1125,1.11687
2019-06-03,1.1162,1.12621,1.11602,1.12414
2019-06-04,1.12411,1.12776,1.12266,1.12515
2019-06-05,1.1251,1.13064,1.12198,1.12213
2019-06-06,1.1221,1.13091,1.12012,1.12758
2019-06-07,1.12758,1.1348,1.12513,1.13337
2019-06-10,1.13223,1.1331,1.12899,1.13105
2019-06-11,1.13115,1.13379,1.13014,1.13262
2019-06-12,1.1326,1.13435,1.12822,1.1287
2019-06-13,1.12875,1.13038,1.12682,1.12766
2019-06-14,1.12765,1.12893,1.12025,1.12099
2019-06-17,1.12105,1.12474,1.12037,1.1218
2019-06-18,1.12185,1.1243,1.11813,1.11927
2019-06-19,1.11925,1.12545,1.11872,1.12259
2019-06-20,1.12263,1.13175,1.12257,1.12948
2019-06-21,1.12938,1.13782,1.1283,1.13688
2019-06-24,1.13715,1.14045,1.13672,1.13984
2019-06-25,1.13988,1.14125,1.13444,1.13667
2019-06-26,1.13667,1.13915,1.13472,1.1369
2019-06-27,1.1369,1.13818,1.13478,1.13694
2019-06-28,1.13691,1.13938,1.13506,1.13719
2019-07-01,1.13618,1.13713,1.1281,1.12857
2019-07-02,1.12855,1.1322,1.12753,1.12846
2019-07-03,1.12854,1.1313,1.12686,1.12777
2019-07-04,1.1278,1.12954,1.1273,1.12854
2019-07-05,1.12845,1.12879,1.12075,1.12261
2019-07-08,1.12253,1.12345,1.12068,1.12138
2019-07-09,1.12144,1.12191,1.11932,1.1208
2019-07-10,1.12075,1.12642,1.12005,1.12502
2019-07-11,1.12517,1.12859,1.12451,1.12542
2019-07-12,1.1254,1.12751,1.12382,1.12705
2019-07-15,1.127,1.1284,1.12531,1.12578
2019-07-16,1.12578,1.12635,1.12019,1.12102
2019-07-17,1.12102,1.12339,1.11997,1.1224
2019-07-18,1.12243,1.12806,1.12051,1.12768
2019-07-19,1.12768,1.12823,1.12034,1.12211
2019-07-22,1.12164,1.12253,1.12062,1.12092
2019-07-23,1.12091,1.12101,1.11458,1.1152
2019-07-24,1.1152,1.1156,1.1127,1.11403
2019-07-25,1.1141,1.11879,1.11013,1.11474
2019-07-26,1.11463,1.11512,1.1112,1.1128
2019-07-29,1.11275,1.11513,1.11129,1.1145
2019-07-30,1.1145,1.11611,1.1132,1.1155
2019-07-31,1.1155,1.11623,1.10602,1.10763
2019-08-01,1.10763,1.10961,1.10268,1.10856
2019-08-02,1.10853,1.11166,1.10698,1.11085
2019-08-05,1.11063,1.12132,1.11045,1.12032
2019-08-06,1.1203,1.12497,1.11674,1.11984
2019-08-07,1.11988,1.1242,1.1179,1.11992
2019-08-08,1.11988,1.12335,1.11768,1.11799
2019-08-09,1.11799,1.12232,1.11799,1.12
2019-08-12,1.1199,1.12309,1.1162,1.12135
2019-08-13,1.12137,1.12286,1.11704,1.11714
2019-08-14,1.11711,1.11909,1.11305,1.11385
2019-08-15,1.11385,1.11585,1.10914,1.1107
2019-08-16,1.11047,1.11137,1.10663,1.10911
2019-08-19,1.10935,1.1114,1.10762,1.10784
2019-08-20,1.1078,1.11067,1.10655,1.11005
2019-08-21,1.11,1.11073,1.1079,1.10843
2019-08-22,1.10855,1.11135,1.10632,1.10793
2019-08-23,1.10793,1.11533,1.10514,1.11445
2019-08-26,1.11511,1.11644,1.10942,1.11009
2019-08-27,1.1103,1.11161,1.10856,1.109
2019-08-28,1.10904,1.10981,1.10734,1.1078
2019-08-29,1.1078,1.10943,1.10421,1.10561
2019-08-30,1.10567,1.10607,1.09629,1.09907
2019-09-02,1.09906,1.09971,1.09578,1.09705
2019-09-03,1.09705,1.0979,1.09254,1.0974
2019-09-04,1.09742,1.10388,1.09684,1.1036
2019-09-05,1.1036,1.10849,1.10167,1.10345
2019-09-06,1.10345,1.10575,1.10201,1.10291
2019-09-09,1.1027,1.10682,1.10154,1.10476
2019-09-10,1.1048,1.10595,1.10305,1.10431
2019-09-11,1.10438,1.10558,1.09852,1.101
2019-09-12,1.10105,1.10874,1.09267,1.10652
2019-09-13,1.10628,1.11097,1.10555,1.10747
2019-09-16,1.10739,1.10867,1.09934,1.10011
2019-09-17,1.10005,1.10749,1.09903,1.1073
2019-09-18,1.10724,1.1076,1.1013,1.10295
2019-09-19,1.103,1.10737,1.10228,1.10409
2019-09-20,1.10413,1.10678,1.09963,1.1017
2019-09-23,1.1016,1.10257,1.09659,1.09932
2019-09-24,1.09936,1.10245,1.09836,1.10201
2019-09-25,1.10205,1.1024,1.09372,1.09422
2019-09-26,1.09432,1.09674,1.09087,1.09198
2019-09-27,1.09196,1.09589,1.09046,1.09395
2019-09-30,1.0942,1.09481,1.08845,1.08984
2019-10-01,1.08991,1.09437,1.0879,1.09331
2019-10-02,1.09331,1.09638,1.09039,1.09591
2019-10-03,1.096,1.09996,1.0941,1.09655
2019-10-04,1.0965,1.10015,1.09571,1.09787
2019-10-07,1.0983,1.10008,1.09619,1.09708
2019-10-08,1.0971,1.09964,1.09408,1.09573
2019-10-09,1.09571,1.09905,1.0952,1.09702
2019-10-10,1.09711,1.10341,1.09702,1.10055
2019-10-11,1.10056,1.10629,1.10006,1.10372
2019-10-14,1.1033,1.10432,1.10126,1.10286
2019-10-15,1.1029,1.10464,1.09913,1.10328
2019-10-16,1.1025,1.10859,1.10223,1.10716
2019-10-17,1.10723,1.114,1.10651,1.11241
2019-10-18,1.11248,1.11725,1.11146,1.1154
2019-10-21,1.11615,1.11797,1.11383,1.11498
2019-10-22,1.11497,1.11571,1.11176,1.11253
2019-10-23,1.11255,1.11406,1.1106,1.11301
2019-10-24,1.11306,1.11629,1.1093,1.11047
2019-10-25,1.11064,1.11232,1.10731,1.10802
2019-10-28,1.10811,1.11068,1.1076,1.10996
2019-10-29,1.10993,1.11186,1.10735,1.11123
2019-10-30,1.11123,1.11518,1.10801,1.11505
2019-10-31,1.11508,1.11759,1.11317,1.1152
2019-11-01,1.11526,1.1172,1.11281,1.11654
2019-11-04,1.11689,1.11756,1.11246,1.11281
2019-11-05,1.11276,1.11404,1.10634,1.10748
2019-11-06,1.10742,1.10931,1.10646,1.10658
2019-11-07,1.10655,1.10919,1.10359,1.10497
2019-11-08,1.10494,1.10557,1.10167,1.10214
2019-11-11,1.10242,1.10433,1.10163,1.10331
2019-11-12,1.10328,1.10388,1.10025,1.10093
2019-11-13,1.1009,1.10205,1.09953,1.10064
2019-11-14,1.10057,1.10278,1.09891,1.1023
2019-11-15,1.10221,1.10571,1.10145,1.10515
2019-11-18,1.10513,1.10901,1.10457,1.10723
2019-11-19,1.10716,1.1084,1.10625,1.1078
2019-11-20,1.10783,1.10817,1.1053,1.10726
2019-11-21,1.10727,1.10971,1.10522,1.1059
2019-11-22,1.1059,1.10877,1.10144,1.10216
2019-11-25,1.10172,1.10324,1.10034,1.10143
2019-11-26,1.10134,1.10258,1.10067,1.1021
2019-11-27,1.10207,1.1025,1.09923,1.09998
2019-11-28,1.10018,1.10181,1.10004,1.10097
2019-11-29,1.10096,1.10284,1.0981,1.10174
2019-12-02,1.10243,1.10901,1.1003,1.10792
2019-12-03,1.10792,1.10939,1.10656,1.10823
2019-12-04,1.1082,1.11164,1.10668,1.10775
2019-12-05,1.10775,1.11082,1.10773,1.11038
2019-12-06,1.11045,1.11099,1.10397,1.10587
2019-12-09,1.10596,1.10781,1.10532,1.1064
2019-12-10,1.10643,1.1098,1.10628,1.10922
2019-12-11,1.10926,1.1145,1.10702,1.11297
2019-12-12,1.11295,1.11546,1.1103,1.11299
2019-12-13,1.11565,1.11999,1.1112,1.11208
2019-12-16,1.11306,1.11582,1.11227,1.11438
2019-12-17,1.11437,1.11747,1.11291,1.11505
2019-12-18,1.11506,1.11548,1.11104,1.11132
2019-12-19,1.1113,1.11443,1.11072,1.11224
2019-12-20,1.11224,1.11257,1.10662,1.1079
2019-12-23,1.10817,1.10959,1.10699,1.1089
2019-12-24,1.1089,1.10941,1.10692,1.10882
2019-12-25,1.10865,1.11035,1.10738,1.10914
2019-12-26,1.1091,1.11091,1.10822,1.10986
2019-12-27,1.10986,1.11883,1.10959,1.11747
2019-12-30,1.11781,1.12211,1.11722,1.11984
