date,open,high,low,close
2016-05-03,7.75835,7.76345,7.7583,7.76235
2016-05-04,7.76229,7.76325,7.75969,7.76259
2016-05-05,7.7626,7.76291,7.7598,7.76191
2016-05-06,7.7619,7.7623,7.7597,7.7614
2016-05-09,7.7612,7.76429,7.7596,7.7638
2016-05-10,7.764,7.76435,7.76105,7.76188
2016-05-11,7.762,7.7621,7.76,7.7607
2016-05-12,7.76088,7.76139,7.758,7.7598
2016-05-13,7.7598,7.76492,7.75915,7.7638
2016-05-16,7.76356,7.76478,7.76154,7.7638
2016-05-17,7.76377,7.76404,7.76131,7.76259
2016-05-18,7.76256,7.76562,7.76214,7.76485
2016-05-19,7.76484,7.76913,7.7643,7.76744
2016-05-20,7.7675,7.76902,7.7645,7.7688
2016-05-23,7.76874,7.76874,7.76575,7.76777
2016-05-24,7.76779,7.7693,7.76609,7.7686
2016-05-25,7.76864,7.76877,7.76351,7.7657
2016-05-26,7.76565,7.76718,7.76356,7.76669
2016-05-27,7.76689,7.76762,7.7636,7.76676
2016-05-30,7.76675,7.76975,7.76564,7.76968
2016-05-31,7.76943,7.77145,7.7668,7.77142
2016-06-01,7.77142,7.77172,7.76775,7.77109
2016-06-02,7.77095,7.77139,7.7672,7.7705
2016-06-03,7.7707,7.77195,7.76749,7.768
2016-06-06,7.76754,7.7699,7.76672,7.76761
2016-06-07,7.76755,7.76793,7.76555,7.76584
2016-06-08,7.76575,7.76695,7.76003,7.7601
2016-06-09,7.76015,7.76242,7.75965,7.76141
2016-06-10,7.76196,7.76407,7.76029,7.7626
2016-06-13,7.7624,7.76438,7.762,7.76295
2016-06-14,7.76315,7.76366,7.759,7.76029
2016-06-15,7.7603,7.76178,7.759,7.75995
2016-06-16,7.76015,7.76125,7.75825,7.75914
2016-06-17,7.7591,7.76189,7.75864,7.7606
2016-06-20,7.76063,7.76156,7.759,7.7608
2016-06-21,7.7608,7.76139,7.7579,7.75986
2016-06-22,7.75965,7.76023,7.75675,7.75852
2016-06-23,7.75865,7.7591,7.75605,7.75725
2016-06-24,7.75788,7.76227,7.75655,7.7614
2016-06-27,7.76105,7.76227,7.7568,7.7612
2016-06-28,7.76123,7.7617,7.7576,7.7592
2016-06-29,7.7588,7.75964,7.7577,7.75921
2016-06-30,7.75935,7.76052,7.75693,7.75915
2016-07-01,7.75915,7.7601,7.7567,7.7584
2016-07-04,7.7583,7.75948,7.75713,7.75809
2016-07-05,7.7587,7.75927,7.7573,7.7583
2016-07-06,7.75829,7.7599,7.75757,7.75807
2016-07-07,7.75805,7.7592,7.7575,7.75835
2016-07-08,7.7583,7.75925,7.75685,7.7581
2016-07-11,7.7577,7.75905,7.7573,7.75796
2016-07-12,7.75809,7.759,7.75755,7.75801
2016-07-13,7.75805,7.7588,7.7555,7.75674
2016-07-14,7.75675,7.7569,7.7535,7.75366
2016-07-15,7.75352,7.7556,7.75344,7.75415
2016-07-18,7.75443,7.75552,7.7536,7.75443
2016-07-19,7.7542,7.75601,7.7542,7.75562
2016-07-20,7.75579,7.75645,7.75475,7.75585
2016-07-21,7.7559,7.75681,7.7552,7.7561
2016-07-22,7.75617,7.75835,7.75475,7.7577
2016-07-25,7.7579,7.75807,7.75533,7.75691
2016-07-26,7.75695,7.75765,7.756,7.75702
2016-07-27,7.757,7.75766,7.7562,7.75685
2016-07-28,7.75676,7.75714,7.75571,7.7561
2016-07-29,7.75607,7.76144,7.7551,7.75745
2016-08-01,7.75835,7.7615,7.75746,7.76097
2016-08-02,7.7607,7.76142,7.75936,7.761
2016-08-03,7.76105,7.76142,7.75751,7.75881
2016-08-04,7.7588,7.7594,7.75561,7.75629
2016-08-05,7.75645,7.75654,7.75489,7.7554
2016-08-08,7.75532,7.7574,7.75497,7.75695
2016-08-09,7.75696,7.75796,7.75615,7.7566
2016-08-10,7.75671,7.75715,7.75535,7.75637
2016-08-11,7.7564,7.757,7.7557,7.75682
2016-08-12,7.75682,7.7569,7.7557,7.7561
2016-08-15,7.75624,7.75985,7.75529,7.75565
2016-08-16,7.75565,7.7569,7.7537,7.75399
2016-08-17,7.75394,7.75547,7.7535,7.75435
2016-08-18,7.75442,7.75525,7.75295,7.75343
2016-08-19,7.75345,7.75435,7.75295,7.75337
2016-08-22,7.75348,7.75444,7.7526,7.75318
2016-08-23,7.75319,7.75396,7.75255,7.75337
2016-08-24,7.75342,7.75452,7.75295,7.75375
2016-08-25,7.75347,7.75574,7.75333,7.7551
2016-08-26,7.7551,7.7574,7.75427,7.75693
2016-08-29,7.75729,7.75729,7.75515,7.75609
2016-08-30,7.75566,7.7581,7.7551,7.75745
2016-08-31,7.7575,7.758,7.7561,7.75725
2016-09-01,7.7572,7.758,7.7563,7.75774
2016-09-02,7.7576,7.758,7.75478,7.75534
2016-09-05,7.75531,7.75586,7.75465,7.75532
2016-09-06,7.75535,7.7559,7.7548,7.75534
2016-09-07,7.75525,7.7563,7.75467,7.75578
2016-09-08,7.75579,7.7575,7.75535,7.7571
2016-09-09,7.7571,7.75805,7.75505,7.75705
2016-09-12,7.75722,7.75887,7.75634,7.75759
2016-09-13,7.7579,7.75886,7.75685,7.75831
2016-09-14,7.7583,7.7588,7.7573,7.75825
2016-09-15,7.7583,7.75885,7.75768,7.75859
2016-09-16,7.7586,7.7593,7.7581,7.75915
2016-09-19,7.7587,7.75885,7.7571,7.7577
2016-09-20,7.7577,7.75815,7.75585,7.75712
2016-09-21,7.75708,7.7572,7.75508,7.75535
2016-09-22,7.75535,7.75645,7.75457,7.75565
2016-09-23,7.75545,7.75781,7.75513,7.7564
2016-09-26,7.75632,7.75645,7.75452,7.75542
2016-09-27,7.7553,7.7559,7.75412,7.75505
2016-09-28,7.75505,7.75545,7.7535,7.75382
2016-09-29,7.75375,7.75604,7.7535,7.75569
2016-09-30,7.75571,7.75667,7.7526,7.75636
2016-10-03,7.75654,7.75654,7.75445,7.75595
2016-10-04,7.75583,7.7569,7.755,7.75657
2016-10-05,7.7566,7.75796,7.7558,7.75741
2016-10-06,7.75735,7.75804,7.75625,7.75745
2016-10-07,7.75725,7.7589,7.7569,7.7583
2016-10-10,7.7582,7.75882,7.75725,7.75854
2016-10-11,7.75854,7.7606,7.758,7.75832
2016-10-12,7.7584,7.75935,7.7565,7.7573
2016-10-13,7.75725,7.7591,7.75645,7.75705
2016-10-14,7.757,7.7592,7.7569,7.75865
2016-10-17,7.75871,7.7595,7.75806,7.7588
2016-10-18,7.75876,7.75962,7.75775,7.75939
2016-10-19,7.75915,7.75961,7.7571,7.75758
2016-10-20,7.75765,7.75888,7.7573,7.75865
2016-10-21,7.7582,7.75915,7.7568,7.7582
2016-10-24,7.75811,7.75861,7.7562,7.75745
2016-10-25,7.75738,7.75771,7.75601,7.75663
2016-10-26,7.75661,7.75745,7.75509,7.7573
2016-10-27,7.75715,7.75751,7.75425,7.75513
2016-10-28,7.75498,7.75582,7.7535,7.755
2016-10-31,7.75492,7.75567,7.75415,7.7552
2016-11-01,7.7552,7.7558,7.75455,7.75503
2016-11-02,7.75501,7.7558,7.7545,7.75531
2016-11-03,7.75529,7.7559,7.75461,7.75506
2016-11-04,7.75507,7.75661,7.75485,7.75586
2016-11-07,7.75596,7.7572,7.7551,7.75532
2016-11-08,7.75546,7.756,7.75359,7.75475
2016-11-09,7.75467,7.75616,7.75332,7.7561
2016-11-10,7.75599,7.75718,7.7545,7.75635
2016-11-11,7.7562,7.7589,7.75575,7.7584
2016-11-14,7.75818,7.759,7.7563,7.75843
2016-11-15,7.75855,7.75866,7.7558,7.75794
2016-11-16,7.75803,7.75827,7.7563,7.75759
2016-11-17,7.75755,7.75795,7.75605,7.7574
2016-11-18,7.75762,7.75786,7.7565,7.75677
2016-11-21,7.757,7.7574,7.75576,7.75596
2016-11-22,7.75599,7.75654,7.75485,7.7564
2016-11-23,7.75635,7.75716,7.75485,7.75674
2016-11-24,7.75675,7.75695,7.7553,7.75647
2016-11-25,7.75643,7.75731,7.75553,7.75598
2016-11-28,7.7561,7.75688,7.75505,7.75668
2016-11-29,7.75672,7.75685,7.75563,7.75636
2016-11-30,7.75636,7.75698,7.75551,7.7565
2016-12-01,7.7564,7.75662,7.75502,7.75623
2016-12-02,7.75586,7.75632,7.75489,7.75559
2016-12-05,7.7556,7.7561,7.75442,7.75488
2016-12-06,7.75483,7.75616,7.75457,7.75584
2016-12-07,7.75584,7.75725,7.75532,7.7562
2016-12-08,7.7564,7.75737,7.75525,7.75561
2016-12-09,7.7555,7.75987,7.75529,7.75933
2016-12-12,7.75901,7.76095,7.7572,7.75782
2016-12-13,7.75772,7.75941,7.7541,7.75568
2016-12-14,7.75586,7.7592,7.7552,7.75842
2016-12-15,7.75847,7.76077,7.75734,7.7606
2016-12-16,7.76064,7.76799,7.75955,7.7646
2016-12-19,7.76546,7.76797,7.7635,7.76659
2016-12-20,7.76665,7.76782,7.76419,7.76621
2016-12-21,7.76625,7.76641,7.75985,7.7626
2016-12-22,7.76262,7.76405,7.7601,7.76199
2016-12-23,7.76204,7.76393,7.75848,7.75925
2016-12-26,7.76055,7.76248,7.75857,7.76077
2016-12-27,7.7607,7.761,7.75855,7.75921
2016-12-28,7.75949,7.76035,7.75625,7.75823
2016-12-29,7.75816,7.75835,7.75499,7.75511
2016-12-30,7.75505,7.75675,7.75305,7.75586
2017-01-02,7.75526,7.75976,7.75476,7.757
2017-01-03,7.757,7.75855,7.7557,7.75642
2017-01-04,7.75633,7.7568,7.75388,7.75538
2017-01-05,7.75527,7.7559,7.75336,7.75436
2017-01-06,7.75437,7.75593,7.75397,7.75546
2017-01-09,7.75525,7.75691,7.75459,7.75615
2017-01-10,7.75608,7.75669,7.75405,7.7546
2017-01-11,7.75462,7.75636,7.75406,7.75479
2017-01-12,7.75446,7.75512,7.7538,7.75427
2017-01-13,7.75425,7.75535,7.75424,7.75488
2017-01-16,7.75485,7.75565,7.75485,7.7553
2017-01-17,7.75517,7.75631,7.75515,7.7557
2017-01-18,7.75594,7.75675,7.75532,7.75631
2017-01-19,7.7563,7.75815,7.75585,7.75715
2017-01-20,7.75705,7.75891,7.75666,7.75743
2017-01-23,7.75814,7.75887,7.7562,7.75651
2017-01-24,7.75683,7.75815,7.75629,7.75731
2017-01-25,7.75753,7.75795,7.75675,7.75741
2017-01-26,7.75776,7.7587,7.75692,7.75805
2017-01-27,7.76425,7.76425,7.7575,7.75916
2017-01-30,7.75906,7.75938,7.75743,7.75844
2017-01-31,7.75843,7.76045,7.75701,7.75913
2017-02-01,7.75919,7.76046,7.75785,7.7596
2017-02-02,7.75956,7.75995,7.75913,7.75974
2017-02-03,7.75975,7.75996,7.75715,7.75759
2017-02-06,7.7581,7.7591,7.75623,7.7584
2017-02-07,7.75855,7.75896,7.75605,7.75851
2017-02-08,7.75871,7.75984,7.75808,7.75958
2017-02-09,7.7596,7.75974,7.75714,7.75714
2017-02-10,7.75826,7.75998,7.75765,7.75799
2017-02-13,7.75824,7.75985,7.7579,7.75928
2017-02-14,7.75913,7.75986,7.75854,7.75965
2017-02-15,7.7596,7.76291,7.7589,7.75936
2017-02-16,7.75936,7.76193,7.75832,7.75946
2017-02-17,7.75958,7.76189,7.75924,7.76123
2017-02-20,7.76126,7.76184,7.76025,7.7609
2017-02-21,7.76102,7.76149,7.76074,7.76113
2017-02-22,7.76104,7.76187,7.75987,7.76069
2017-02-23,7.76049,7.76132,7.75861,7.75959
2017-02-24,7.75951,7.7619,7.7588,7.76088
2017-02-27,7.76073,7.76179,7.76053,7.7613
2017-02-28,7.76145,7.76332,7.76095,7.76235
2017-03-01,7.76235,7.76371,7.76205,7.76303
2017-03-02,7.76304,7.7637,7.76224,7.76237
2017-03-03,7.7618,7.76485,7.7618,7.76314
2017-03-06,7.76315,7.7651,7.76311,7.76433
2017-03-07,7.76423,7.76577,7.76374,7.76455
2017-03-08,7.76434,7.76798,7.76413,7.76609
2017-03-09,7.76608,7.7679,7.7642,7.76431
2017-03-10,7.7643,7.76659,7.7639,7.76441
2017-03-13,7.76448,7.76597,7.76359,7.76466
2017-03-14,7.76461,7.771,7.76453,7.76722
2017-03-15,7.7671,7.77025,7.76493,7.76493
2017-03-16,7.76568,7.7676,7.7596,7.7628
2017-03-17,7.76427,7.76493,7.75955,7.76112
2017-03-20,7.76125,7.76695,7.76115,7.76525
2017-03-21,7.76531,7.76665,7.76489,7.76599
2017-03-22,7.76608,7.76819,7.76535,7.76556
2017-03-23,7.76563,7.76815,7.76551,7.76692
2017-03-24,7.76692,7.76835,7.7662,7.76638
2017-03-27,7.76715,7.76895,7.76652,7.7671
2017-03-28,7.7673,7.76915,7.76706,7.76915
2017-03-29,7.76895,7.76987,7.76753,7.76912
2017-03-30,7.76928,7.77245,7.76854,7.77033
2017-03-31,7.76939,7.77191,7.76885,7.77109
2017-04-03,7.7711,7.7724,7.7705,7.77129
2017-04-04,7.77131,7.77203,7.77004,7.77084
2017-04-05,7.77102,7.77105,7.76865,7.7689
2017-04-06,7.76877,7.77055,7.76874,7.76995
2017-04-07,7.77009,7.77077,7.76856,7.76886
2017-04-10,7.769,7.77195,7.76872,7.77019
2017-04-11,7.76984,7.77233,7.76984,7.77106
2017-04-12,7.7712,7.77201,7.77035,7.77108
2017-04-13,7.77069,7.77695,7.77069,7.77395
2017-04-14,7.77404,7.77515,7.77238,7.77284
2017-04-17,7.77405,7.77435,7.77201,7.77223
2017-04-18,7.77272,7.77598,7.772,7.7736
2017-04-19,7.77293,7.77597,7.77293,7.77424
2017-04-20,7.77484,7.77621,7.77403,7.77482
2017-04-21,7.77467,7.77677,7.77447,7.77522
2017-04-24,7.7759,7.78045,7.77542,7.77925
2017-04-25,7.77933,7.7849,7.77859,7.77945
2017-04-26,7.77929,7.7828,7.77904,7.78014
2017-04-27,7.78028,7.7826,7.77909,7.78108
2017-04-28,7.78108,7.78155,7.77653,7.77842
2017-05-01,7.77825,7.77911,7.77705,7.77848
2017-05-02,7.77861,7.78222,7.77768,7.78123
2017-05-03,7.78132,7.78225,7.7805,7.7821
2017-05-04,7.7821,7.78278,7.78092,7.78241
2017-05-05,7.78236,7.78468,7.78225,7.78398
2017-05-08,7.7834,7.78498,7.78329,7.78422
2017-05-09,7.78443,7.7849,7.78354,7.78379
2017-05-10,7.78327,7.78715,7.78327,7.78638
2017-05-11,7.78677,7.79175,7.78565,7.78937
2017-05-12,7.78976,7.79429,7.78887,7.79351
2017-05-15,7.79354,7.79475,7.78505,7.78774
2017-05-16,7.78732,7.79055,7.78317,7.78782
2017-05-17,7.78793,7.78925,7.78508,7.78517
2017-05-18,7.78514,7.78635,7.78158,7.78186
2017-05-19,7.78186,7.78407,7.78045,7.78345
2017-05-22,7.78305,7.7881,7.78275,7.78485
2017-05-23,7.78438,7.78838,7.78438,7.78809
2017-05-24,7.78812,7.78993,7.78715,7.78868
2017-05-25,7.78864,7.79195,7.78655,7.79171
2017-05-26,7.7916,7.79498,7.7911,7.79329
2017-05-29,7.79276,7.79489,7.79223,7.79393
2017-05-30,7.79389,7.7946,7.7926,7.79289
2017-05-31,7.79287,7.7941,7.78614,7.79203
2017-06-01,7.79203,7.7934,7.78625,7.79219
2017-06-02,7.79219,7.79375,7.78875,7.78887
2017-06-05,7.79083,7.79265,7.78897,7.79254
2017-06-06,7.79275,7.79485,7.7916,7.79381
2017-06-07,7.79382,7.79504,7.7929,7.79487
2017-06-08,7.79499,7.7977,7.79385,7.79744
2017-06-09,7.79744,7.79801,7.79405,7.79721
2017-06-12,7.79708,7.8006,7.79578,7.79942
2017-06-13,7.79942,7.79953,7.79714,7.79761
2017-06-14,7.79761,7.80085,7.79654,7.79778
2017-06-15,7.79778,7.8028,7.79765,7.80135
2017-06-16,7.80158,7.80319,7.79952,7.80066
2017-06-19,7.80045,7.80101,7.797,7.8002
2017-06-20,7.80026,7.8014,7.7979,7.80076
2017-06-21,7.80076,7.80146,7.79925,7.80131
2017-06-22,7.80138,7.80149,7.79872,7.79888
2017-06-23,7.79888,7.8002,7.79802,7.80007
2017-06-26,7.7999,7.80028,7.79755,7.79887
2017-06-27,7.79887,7.80131,7.79789,7.80048
2017-06-28,7.80048,7.80429,7.80015,7.80392
2017-06-29,7.80392,7.8078,7.80296,7.80568
2017-06-30,7.80568,7.80838,7.804,7.80733
2017-07-03,7.80751,7.81396,7.80653,7.81122
2017-07-04,7.81122,7.81306,7.8065,7.80714
2017-07-05,7.80728,7.80867,7.80185,7.80792
2017-07-06,7.80792,7.81243,7.80615,7.81046
2017-07-07,7.81046,7.81247,7.80974,7.81194
2017-07-10,7.81151,7.81414,7.81101,7.81283
2017-07-11,7.81283,7.81395,7.81055,7.81266
2017-07-12,7.81266,7.81272,7.81039,7.81127
2017-07-13,7.81127,7.81155,7.80705,7.80834
2017-07-14,7.80834,7.81077,7.80312,7.80378
2017-07-17,7.80651,7.80651,7.80135,7.80418
2017-07-18,7.80425,7.80584,7.80175,7.80554
2017-07-19,7.80554,7.81025,7.80407,7.80824
2017-07-20,7.80819,7.81192,7.80655,7.81023
2017-07-21,7.81023,7.81113,7.80745,7.80954
2017-07-24,7.80915,7.8097,7.8051,7.80657
2017-07-25,7.80657,7.80901,7.8059,7.80884
2017-07-26,7.80884,7.81227,7.80845,7.80924
2017-07-27,7.80924,7.80996,7.80774,7.80907
2017-07-28,7.80912,7.8128,7.80865,7.80992
2017-07-31,7.8095,7.81128,7.80815,7.81027
2017-08-01,7.81027,7.8135,7.80947,7.81314
2017-08-02,7.81314,7.8174,7.81305,7.81658
2017-08-03,7.81658,7.81952,7.81592,7.81732
2017-08-04,7.81732,7.81947,7.8164,7.81934
2017-08-07,7.81836,7.82335,7.81824,7.81982
2017-08-08,7.81982,7.82443,7.8194,7.82339
2017-08-09,7.8235,7.8278,7.81225,7.81513
2017-08-10,7.81513,7.81786,7.81409,7.8177
2017-08-11,7.8177,7.81996,7.81639,7.81842
2017-08-14,7.81906,7.82185,7.81863,7.82125
2017-08-15,7.82125,7.82429,7.82077,7.82372
2017-08-16,7.82372,7.82445,7.82101,7.82166
2017-08-17,7.82158,7.82414,7.8208,7.82348
2017-08-18,7.82361,7.82437,7.822,7.82333
2017-08-21,7.82362,7.8254,7.82229,7.82381
2017-08-22,7.82392,7.82695,7.82364,7.82623
2017-08-23,7.82623,7.82685,7.8252,7.82533
2017-08-24,7.82533,7.82615,7.8226,7.8228
2017-08-25,7.82262,7.82627,7.81806,7.81815
2017-08-28,7.82041,7.82485,7.81899,7.82367
2017-08-29,7.82372,7.82511,7.82319,7.82484
2017-08-30,7.82484,7.82661,7.8242,7.82525
2017-08-31,7.82525,7.82691,7.82325,7.82594
2017-09-01,7.8259,7.8264,7.82361,7.82483
2017-09-04,7.8252,7.8258,7.82379,7.82507
2017-09-05,7.82507,7.82595,7.82423,7.82592
2017-09-06,7.82592,7.82597,7.8239,7.82546
2017-09-07,7.82546,7.82576,7.81105,7.8131
2017-09-08,7.813,7.814,7.79354,7.81298
2017-09-11,7.813,7.81635,7.81065,7.81066
2017-09-12,7.81093,7.81547,7.81042,7.8114
2017-09-13,7.81141,7.8133,7.81051,7.81281
2017-09-14,7.81222,7.81321,7.81105,7.81304
2017-09-15,7.81304,7.81977,7.81105,7.81834
2017-09-18,7.81805,7.81885,7.8153,7.81658
2017-09-19,7.81658,7.81696,7.79648,7.80458
2017-09-20,7.80458,7.80925,7.79685,7.80078
2017-09-21,7.80072,7.80739,7.79832,7.80466
2017-09-22,7.80466,7.81039,7.80434,7.80951
2017-09-25,7.8098,7.81496,7.80828,7.81408
2017-09-26,7.81418,7.8153,7.81055,7.81187
2017-09-27,7.81187,7.8129,7.80486,7.80928
2017-09-28,7.80928,7.81293,7.80595,7.81227
2017-09-29,7.81232,7.81276,7.8091,7.81137
2017-10-02,7.81066,7.81262,7.8085,7.81237
2017-10-03,7.81237,7.81261,7.81,7.81098
2017-10-04,7.81073,7.81156,7.80555,7.80692
2017-10-05,7.80696,7.80983,7.80617,7.80956
2017-10-06,7.80935,7.80965,7.8035,7.80601
2017-10-09,7.80605,7.80675,7.80277,7.80633
2017-10-10,7.80633,7.80676,7.80333,7.80429
2017-10-11,7.80429,7.80792,7.80275,7.80673
2017-10-12,7.80656,7.80896,7.80457,7.80804
2017-10-13,7.80804,7.80885,7.80526,7.807
2017-10-16,7.80665,7.80996,7.80565,7.80733
2017-10-17,7.80736,7.8097,7.80605,7.80822
2017-10-18,7.80822,7.80903,7.80664,7.80881
2017-10-19,7.80807,7.80895,7.79833,7.80121
2017-10-20,7.80125,7.80461,7.79985,7.80329
2017-10-23,7.80321,7.8043,7.79872,7.80058
2017-10-24,7.80058,7.8062,7.7985,7.80474
2017-10-25,7.80474,7.8062,7.79956,7.80375
2017-10-26,7.80375,7.80479,7.80085,7.80275
2017-10-27,7.80275,7.8049,7.80095,7.80344
2017-10-30,7.8035,7.80466,7.79857,7.79897
2017-10-31,7.79897,7.80275,7.79869,7.80112
2017-11-01,7.80112,7.80366,7.79982,7.80016
2017-11-02,7.80016,7.80306,7.79865,7.80107
2017-11-03,7.80107,7.80395,7.80102,7.80232
2017-11-06,7.80229,7.80348,7.80119,7.80178
2017-11-07,7.80177,7.8048,7.8013,7.80443
2017-11-08,7.80442,7.80462,7.79209,7.7977
2017-11-09,7.79782,7.7999,7.7946,7.7994
2017-11-10,7.79943,7.80321,7.79844,7.80102
2017-11-13,7.8021,7.80365,7.79851,7.80151
2017-11-14,7.80151,7.80395,7.80061,7.80253
2017-11-15,7.80262,7.80797,7.80168,7.80638
2017-11-16,7.80631,7.81,7.80585,7.80985
2017-11-17,7.80984,7.81294,7.808,7.81161
2017-11-20,7.81176,7.81272,7.81044,7.81091
2017-11-21,7.8109,7.81292,7.81006,7.81104
2017-11-22,7.81101,7.81255,7.80998,7.81068
2017-11-23,7.81068,7.81158,7.80804,7.81131
2017-11-24,7.81134,7.81154,7.80515,7.80799
2017-11-27,7.8078,7.80965,7.7989,7.80028
2017-11-28,7.80029,7.80535,7.79995,7.80331
2017-11-29,7.8033,7.80996,7.80225,7.8091
2017-11-30,7.8091,7.8117,7.80679,7.80988
2017-12-01,7.80985,7.81399,7.80888,7.8124
2017-12-04,7.81178,7.81876,7.81124,7.81822
2017-12-05,7.81825,7.81825,7.81265,7.81597
2017-12-06,7.81674,7.81706,7.81172,7.81337
2017-12-07,7.81336,7.81393,7.80594,7.80709
2017-12-08,7.80709,7.8093,7.80508,7.80521
2017-12-11,7.80675,7.81166,7.8034,7.80632
2017-12-12,7.80632,7.8095,7.8061,7.80694
2017-12-13,7.80708,7.8076,7.80404,7.80423
2017-12-14,7.80421,7.81318,7.80408,7.80862
2017-12-15,7.80847,7.81538,7.80762,7.81137
2017-12-18,7.81215,7.81749,7.81095,7.81571
2017-12-19,7.81571,7.82126,7.81445,7.81593
2017-12-20,7.81635,7.82552,7.8159,7.82307
2017-12-21,7.82304,7.82955,7.81815,7.81858
2017-12-22,7.81859,7.8227,7.81295,7.81524
2017-12-25,7.816,7.82595,7.81095,7.8151
2017-12-26,7.81387,7.81694,7.81002,7.81345
2017-12-27,7.81345,7.81579,7.81003,7.81043
2017-12-28,7.81046,7.81747,7.81019,7.81574
2017-12-29,7.8157,7.8214,7.81223,7.81404
2018-01-01,7.81385,7.81414,7.81384,7.81414
2018-01-02,7.8141,7.8219,7.81359,7.81504
2018-01-03,7.81501,7.81805,7.81485,7.8168
2018-01-04,7.8168,7.81905,7.81592,7.81764
2018-01-05,7.81774,7.82143,7.81651,7.81855
2018-01-08,7.81937,7.8229,7.81734,7.82103
2018-01-09,7.82104,7.82364,7.81965,7.82087
2018-01-10,7.82087,7.82497,7.82008,7.8226
2018-01-11,7.82258,7.82537,7.82165,7.82294
2018-01-12,7.82332,7.82525,7.82209,7.82224
2018-01-15,7.82316,7.82555,7.8224,7.82347
2018-01-16,7.82349,7.82499,7.82125,7.82297
2018-01-17,7.82294,7.82441,7.81627,7.8182
2018-01-18,7.8182,7.82182,7.81505,7.81723
2018-01-19,7.81706,7.8209,7.81605,7.81641
2018-01-22,7.81703,7.82105,7.81643,7.81833
2018-01-23,7.81833,7.8202,7.81676,7.8189
2018-01-24,7.81891,7.8195,7.81685,7.81832
2018-01-25,7.81831,7.81849,7.81611,7.81765
2018-01-26,7.81759,7.8196,7.8168,7.8179
2018-01-29,7.8181,7.81977,7.81715,7.81754
2018-01-30,7.81746,7.82098,7.8173,7.82076
2018-01-31,7.82077,7.82316,7.81903,7.82274
2018-02-01,7.82274,7.82294,7.81954,7.81962
2018-02-02,7.81962,7.82165,7.81897,7.82049
2018-02-05,7.82057,7.82281,7.82001,7.82062
2018-02-06,7.82061,7.82175,7.81823,7.81858
2018-02-07,7.8186,7.81985,7.81797,7.81821
2018-02-08,7.81826,7.82258,7.8174,7.82117
2018-02-09,7.82118,7.82175,7.81782,7.81835
2018-02-12,7.81925,7.82146,7.81805,7.81926
2018-02-13,7.81934,7.82371,7.81905,7.82309
2018-02-14,7.82305,7.82305,7.8211,7.8224
2018-02-15,7.82245,7.8233,7.82015,7.8203
2018-02-16,7.82034,7.82277,7.81986,7.82213
2018-02-19,7.82218,7.8229,7.82125,7.82183
2018-02-20,7.82184,7.82484,7.8213,7.82445
2018-02-21,7.82449,7.82595,7.82405,7.82533
2018-02-22,7.82533,7.8273,7.82412,7.82433
2018-02-23,7.82461,7.82471,7.82228,7.82337
2018-02-26,7.8232,7.82443,7.82295,7.82344
2018-02-27,7.82341,7.8278,7.82307,7.82756
2018-02-28,7.82764,7.8315,7.82503,7.82607
2018-03-01,7.82602,7.82823,7.82521,7.8279
2018-03-02,7.82794,7.83237,7.82721,7.83071
2018-03-05,7.8304,7.83355,7.8302,7.83202
2018-03-06,7.83222,7.83389,7.83118,7.83347
2018-03-07,7.83352,7.83645,7.8331,7.83569
2018-03-08,7.83569,7.84374,7.83285,7.84076
2018-03-09,7.84076,7.84415,7.83654,7.83683
2018-03-12,7.83724,7.84089,7.83654,7.84064
2018-03-13,7.84063,7.84097,7.83862,7.84057
2018-03-14,7.84057,7.84185,7.83962,7.84127
2018-03-15,7.84117,7.84226,7.84015,7.84175
2018-03-16,7.84188,7.84411,7.84152,7.84367
2018-03-19,7.843,7.8447,7.8421,7.84239
2018-03-20,7.84232,7.84489,7.8423,7.84446
2018-03-21,7.84446,7.84662,7.84432,7.8456
2018-03-22,7.84567,7.84825,7.84455,7.84809
2018-03-23,7.84809,7.84958,7.84534,7.84582
2018-03-26,7.84615,7.84872,7.84555,7.84596
2018-03-27,7.84596,7.8478,7.84578,7.84664
2018-03-28,7.84664,7.84818,7.84555,7.8475
2018-03-29,7.84746,7.84895,7.84635,7.84856
2018-03-30,7.8485,7.84925,7.84745,7.8489
2018-04-02,7.84855,7.8488,7.84783,7.84856
2018-04-03,7.84856,7.84926,7.84825,7.84856
2018-04-04,7.84856,7.84937,7.8478,7.84903
2018-04-05,7.849,7.8495,7.84874,7.84888
2018-04-06,7.84888,7.84949,7.8481,7.84867
2018-04-09,7.8483,7.84948,7.84826,7.8493
2018-04-10,7.8493,7.84971,7.84885,7.8496
2018-04-11,7.84958,7.84996,7.84937,7.84994
2018-04-12,7.8499,7.85002,7.84944,7.84996
2018-04-13,7.84992,7.85,7.84966,7.84994
2018-04-16,7.84995,7.85001,7.84978,7.84997
2018-04-17,7.84992,7.85,7.84925,7.84991
2018-04-18,7.84992,7.85,7.84965,7.84996
2018-04-19,7.84996,7.84996,7.84402,7.8481
2018-04-20,7.848,7.84825,7.84356,7.844
2018-04-23,7.844,7.84548,7.84145,7.84203
2018-04-24,7.84203,7.84795,7.84185,7.8463
2018-04-25,7.8463,7.84894,7.84602,7.84616
2018-04-26,7.84616,7.84831,7.84555,7.846
2018-04-27,7.84578,7.84917,7.84577,7.84756
2018-04-30,7.84805,7.84896,7.8472,7.84851
